"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"332",2023-01-16,20,2023-01-08,-8,"fdom",16.8235462595698,"driver"
"333",2023-01-17,20,2023-01-08,-9,"fdom",16.8366602459129,"driver"
"334",2023-01-18,20,2023-01-08,-10,"fdom",16.8403316857376,"driver"
"335",2023-01-19,20,2023-01-08,-11,"fdom",16.850996312955,"driver"
"336",2023-01-20,20,2023-01-08,-12,"fdom",16.8501005803304,"driver"
"337",2023-01-21,20,2023-01-08,-13,"fdom",16.8515832517144,"driver"
"338",2023-01-22,20,2023-01-08,-14,"fdom",16.8694715005865,"driver"
"339",2023-01-23,20,2023-01-08,-15,"fdom",16.8861268495649,"driver"
"340",2023-01-24,20,2023-01-08,-16,"fdom",16.8821531845557,"driver"
"341",2023-01-08,21,2023-01-08,0,"fdom",16.7466433566434,"driver"
"342",2023-01-09,21,2023-01-08,-1,"fdom",16.7520078788742,"driver"
"343",2023-01-10,21,2023-01-08,-2,"fdom",16.7565728138468,"driver"
"344",2023-01-11,21,2023-01-08,-3,"fdom",16.7768334804788,"driver"
