"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"326",2023-01-12,20,2023-01-10,-2,"fdom",19.0454558416879,"total"
"327",2023-01-13,20,2023-01-10,-3,"fdom",18.2157721023947,"total"
"328",2023-01-14,20,2023-01-10,-4,"fdom",18.4619888368679,"total"
"329",2023-01-15,20,2023-01-10,-5,"fdom",18.4532066532139,"total"
"330",2023-01-16,20,2023-01-10,-6,"fdom",18.8433190491578,"total"
"331",2023-01-17,20,2023-01-10,-7,"fdom",18.716427032949,"total"
"332",2023-01-18,20,2023-01-10,-8,"fdom",18.5620139025672,"total"
"333",2023-01-19,20,2023-01-10,-9,"fdom",19.5684343881042,"total"
"334",2023-01-20,20,2023-01-10,-10,"fdom",19.3874920055401,"total"
"335",2023-01-21,20,2023-01-10,-11,"fdom",19.3959506735139,"total"
"336",2023-01-22,20,2023-01-10,-12,"fdom",19.4160585677985,"total"
"337",2023-01-23,20,2023-01-10,-13,"fdom",20.7040529436571,"total"
"338",2023-01-24,20,2023-01-10,-14,"fdom",20.1160985462329,"total"
"339",2023-01-25,20,2023-01-10,-15,"fdom",20.2833912047487,"total"
"340",2023-01-26,20,2023-01-10,-16,"fdom",20.5350888025982,"total"
"341",2023-01-10,21,2023-01-10,0,"fdom",16.6763135924892,"total"
"342",2023-01-11,21,2023-01-10,-1,"fdom",17.0217725691999,"total"
"343",2023-01-12,21,2023-01-10,-2,"fdom",18.3262880797363,"total"
"344",2023-01-13,21,2023-01-10,-3,"fdom",18.2855126104515,"total"
"345",2023-01-14,21,2023-01-10,-4,"fdom",18.4730177974757,"total"
"346",2023-01-15,21,2023-01-10,-5,"fdom",19.350902139612,"total"
"347",2023-01-16,21,2023-01-10,-6,"fdom",19.1089899555789,"total"
"348",2023-01-17,21,2023-01-10,-7,"fdom",19.3967145885566,"total"
"349",2023-01-18,21,2023-01-10,-8,"fdom",20.2649926434095,"total"
"350",2023-01-19,21,2023-01-10,-9,"fdom",20.8037827040467,"total"
"351",2023-01-20,21,2023-01-10,-10,"fdom",22.6215653501734,"total"
"352",2023-01-21,21,2023-01-10,-11,"fdom",23.7104290375453,"total"
"353",2023-01-22,21,2023-01-10,-12,"fdom",25.3517360837259,"total"
